2126 0.999504 -0.0314908
2127 0.653449 0.756967
2128 0.953713 -0.300719
2129 0.995631 -0.0933482
2130 0.990348 0.138607
2131 0.995578 -0.0939393
2132 0.89217 -0.451694
2133 0.904069 0.427384
2134 0.982558 0.18598
2135 0.868596 0.495529
2136 0.996253 0.086531
2137 0.931475 0.363797
2138 0.877197 -0.480123
2139 0.559669 0.828718
2140 0.860028 -0.510245
2141 0.99947 -0.0325624
2142 0.905247 -0.424881
2143 0.881312 0.472543
2144 0.996734 -0.0807589
2145 0.924393 -0.38143
2146 0.858245 0.513245
2147 0.776116 -0.630592
2148 0.890448 0.455079
2149 0.995884 0.0906332
2150 0.966021 0.258462
2151 0.999971 -0.00791757
2152 0.91229 0.409544
2153 0.906505 -0.422191
2154 0.960366 0.278757
2155 0.891462 -0.453101
2156 0.977839 0.209346
2157 0.940354 -0.340208
2158 0.997551 0.0698719
2159 0.972624 -0.232372
2160 0.880445 0.474148
2161 0.989973 -0.141253
2162 0.974344 0.225087
2163 0.854399 0.519624
2164 0.998885 -0.0472526
2165 0.924047 0.382287
2166 0.920365 -0.391048
2167 0.894127 0.447802
2168 0.907548 0.419941
2169 0.996883 -0.0789612
2170 0.901574 -0.432616
2171 0.798 0.602656
2172 0.939095 0.343664
2173 0.996302 0.0859167
2174 0.869932 0.493172
2175 0.882282 -0.470726
2176 0.831353 -0.55575
2177 0.999215 -0.0395058
2178 0.991196 -0.132415
2179 0.962746 0.27041
2180 0.850476 0.526011
2181 0.811154 -0.584834
2182 0.999225 -0.0392485
2183 0.905554 -0.424229
2184 0.992 0.126238
2185 0.968819 0.24777
2186 0.922301 0.386471
2187 0.999972 -0.007882
2188 0.960368 0.278736
2189 0.99804 -0.0625855
2190 0.851111 0.524995
2191 0.991451 -0.130479
2192 0.999768 -0.0215387
2193 0.997419 -0.071797
2194 0.847366 -0.531011
2195 0.943442 0.331527
2196 0.965103 -0.261853
2197 0.724102 0.689692
2198 0.856059 0.516878
2199 0.973999 0.226553
2200 0.989497 -0.144551
2201 0.924479 0.381233
2202 0.926449 -0.376429
2203 0.944232 0.329288
2204 0.98527 -0.171013
2205 0.78554 0.618811
2206 0.96489 -0.262652
2207 0.930679 0.365837
2208 0.99988 0.0156856
2209 0.972487 -0.232947
2210 0.587231 0.809423
2211 0.826243 -0.56332
2212 0.970365 0.241655
2213 0.980743 -0.195299
2214 0.99997 -0.00782342
2215 0.983743 -0.179591
2216 0.966597 0.25628
2217 0.98377 -0.179438
2218 0.79347 0.608612
2219 0.922328 0.386414
2220 0.950458 -0.310868
2221 0.83722 0.546861
2222 0.99558 -0.0938806
2223 0.999997 0
2224 0.796969 -0.604025
2225 0.999972 -0.00785106
2226 0.991145 -0.132807
2227 0.998884 0.0471965
2228 0.99115 0.132745
2229 0.99212 0.125272
2230 0.825965 -0.563716
2231 0.96012 0.279589
2232 0.975038 0.222018
2233 0.785816 0.618456
2234 0.980972 -0.194154
2235 0.778596 0.627525
2236 0.999634 -0.0270618
2237 0.994358 0.10608
2238 0.987613 -0.156915
2239 0.968609 0.24859
2240 0.889881 0.456193
2241 0.99722 0.0745106
2242 0.963048 -0.269329
2243 0.956414 -0.292007
2244 0.92392 0.382586
2245 0.855621 -0.517611
2246 0.912154 0.409845
2247 0.806299 -0.591508
2248 0.998899 0.0469153
2249 0.99693 0.0782978
2250 0.969071 0.246787
2251 0.987804 -0.155723
2252 0.993978 -0.109579
2253 0.994838 -0.101464
2254 0.861371 0.507972
2255 0.994779 0.10202
2256 0.97962 0.200862
2257 0.977617 0.2104
2258 0.986008 0.166693
2259 0.999506 0.031252
2260 0.912698 -0.408641
2261 0.970905 -0.239467
2262 0.631894 -0.775055
2263 0.979488 0.201517
2264 0.940746 0.339104
2265 0.965997 0.258542
2266 0.832705 0.553719
2267 0.914596 0.404375
2268 0.878248 0.478207
2269 0.912305 -0.409514
2270 0.89816 -0.439669
2271 0.988955 -0.14825
2272 0.955557 0.294795
2273 0.999878 -0.0157016
2274 0.998907 0.0467844
2275 0.797579 -0.603219
2276 0.876612 0.48119
2277 0.88456 -0.466426
2278 0.837966 0.545728
2279 0.988962 0.148192
2280 0.738565 0.674181
2281 0.976587 -0.21514
2282 0.855174 0.518345
2283 0.888279 -0.4593
2284 0.99998 0.00637584
2285 0.966926 0.25506
2286 0.713116 0.701046
2287 0.859575 -0.51101
2288 0.91189 0.410448
2289 0.990116 -0.140253
2290 0.980664 -0.195701
2291 0.873782 0.486317
2292 0.987764 -0.155965
2293 0.981517 0.191374
2294 0.964005 -0.265884
2295 0.998014 -0.0629992
2296 0.969057 -0.246839
2297 0.976252 -0.216643
2298 0.692775 -0.721152
2299 0.994915 0.100679
2300 0.968588 0.248684
2301 0.788414 0.615147
2302 0.990039 0.140808
2303 0.998025 0.0628015
2304 0.844121 -0.536157
2305 0.587391 -0.809302
2306 0.972667 0.232221
2307 0.877025 -0.480439
2308 0.957954 0.286936
2309 0.960887 -0.276938
2310 0.988924 0.148423
2311 0.979499 -0.201471
2312 0.964763 0.263134
2313 0.966347 -0.257248
2314 0.920665 0.39035
2315 0.998476 -0.0552417
2316 0.9985 0.0547152
2317 0.999505 -0.0313648
2318 0.999997 0
2319 0.9333 0.359106
2320 0.870969 -0.491338
2321 0.978009 -0.208544
2322 0.977701 -0.210009
2323 0.992229 -0.124436
2324 0.968783 -0.247903
2325 0.975858 0.218402
2326 0.997472 0.071058
2327 0.932196 0.361966
2328 0.882714 -0.469908
2329 0.993838 -0.110838
2330 0.993183 0.11657
2331 0.93567 0.352888
2332 0.999966 0.00777778
2333 0.988565 0.150795
2334 0.860039 -0.510227
2335 0.972579 -0.232573
2336 0.993275 0.115776
2337 0.981799 -0.189926
2338 0.998701 -0.0509525
2339 0.904726 -0.425994
2340 0.99278 -0.119947
2341 0.448349 -0.893859
2342 0.880024 0.474925
2343 0.924974 -0.38002
2344 0.833254 0.552893
2345 0.999723 -0.0234353
2346 0.998037 -0.062654
2347 0.894655 -0.44676
2348 0.970553 0.240887
2349 0.895297 -0.445464
2350 0.997526 0.0702534
2351 0.980603 0.196014
2352 0.837447 0.546518
2353 0.850826 0.525449
2354 0.965099 0.261889
2355 0.943206 0.332204
2356 0.920795 0.390055
2357 0.998491 0.0549669
2358 0.912183 -0.409785
2359 0.948758 0.315998
2360 0.462426 -0.886656
2361 0.917338 0.398101
2362 0.84582 -0.53347
2363 0.965808 0.259245
2364 0.989034 -0.147653
2365 0.905029 0.425348
2366 0.684219 0.729278
2367 0.983761 -0.179508
2368 0.785622 0.618702
2369 0.892825 -0.450392
2370 0.996977 0.0776685
2371 0.990164 -0.139925
2372 0.938695 0.344745
2373 0.998514 0.0544981
2374 0.733098 0.680124
2375 0.823076 -0.567933
2376 0.998427 0.0560648
2377 0.927823 0.373022
2378 0.98389 0.178772
2379 0.974224 -0.225578
2380 0.90574 0.423826
2381 0.884685 -0.466191
2382 0.998016 0.0629645
2383 0.808788 -0.588101
2384 0.992662 0.120919
2385 0.962168 0.272466
2386 0.93704 -0.349222
2387 0.910305 0.41394
2388 0.930252 -0.366928
2389 0.935573 0.353126
2390 0.991079 -0.133277
2391 0.999604 -0.0281441
2392 0.999219 -0.0395152
2393 0.948535 -0.316669
2394 0.8746 -0.484851
2395 0.982454 0.186526
2396 0.876085 -0.482157
2397 0.956146 0.292894
2398 0.777762 -0.628562
2399 0.910511 0.413488
2400 0.958917 0.283685
2401 0.983769 -0.17945
2402 0.909065 0.416666
2403 0.940989 -0.33844
2404 0.999507 0.0313133
2405 0.998868 0.0474915
2406 0.96485 0.262813
2407 0.977764 0.209717
2408 0.999966 -0.00783937
2409 0.636705 -0.771108
2410 0.999876 -0.0156905
2411 0.976078 -0.217427
2412 0.83868 0.54462
2413 0.979065 -0.203554
2414 0.993977 0.10957
2415 0.992217 0.124523
2416 0.860825 -0.508908
2417 0.823317 0.567583
2418 0.944514 0.328474
2419 0.914106 0.405484
2420 0.824924 -0.565247
2421 0.987565 0.157235
2422 0.999999 0
2423 0.989108 0.147163
2424 0.948703 -0.316165
2425 0.927585 0.373607
2426 0.940932 -0.338593
2427 0.983807 0.179215
2428 0.977239 -0.212153
2429 0.968698 0.248246
2430 0.964498 0.264103
2431 0.897815 0.440376
2432 0.997353 0.0727116
2433 0.830241 -0.557407
2434 0.999184 0.0403794
2435 0.995565 -0.0941232
2436 0.90506 0.425286
2437 0.999969 0.00781853
2438 0.819344 0.573298
2439 0.747838 -0.66388
2440 0.999044 -0.0437121
2441 0.998032 -0.0627523
2442 0.779336 0.626611
2443 0.835854 -0.548949
2444 0.998037 -0.062654
2445 0.980903 -0.194499
2446 0.891292 0.45343
2447 0.953685 -0.300815
2448 0.975672 -0.219234
2449 0.861591 -0.507602
2450 0.785353 -0.619044
2451 0.978134 0.207996
2452 0.972666 -0.232206
2453 0.974153 0.225906
2454 0.937725 -0.347373
2455 0.912455 0.409184
2456 0.9629 -0.269854
2457 0.977775 0.209685
2458 0.968432 -0.249259
2459 0.900734 0.434363
2460 0.944371 -0.328893
2461 0.901352 0.433091
2462 0.964702 -0.263336
2463 0.844638 -0.535334
2464 0.931031 0.364942
2465 0.990046 0.140754
2466 0.997516 0.0704347
2467 0.999871 0.016044
2468 0.986658 0.162771
2469 0.539069 -0.842262
2470 0.710596 0.703603
2471 0.998035 0.0626442
2472 0.993899 -0.11032
2473 0.856319 -0.51644
2474 0.97622 0.216792
2475 0.99992 -0.0126211
2476 0.999966 0.00821165
2477 0.884593 -0.466359
2478 0.999968 0.00783568
2479 0.951799 -0.30674
2480 0.999509 0.0313182
2481 0.996987 0.0776204
2482 0.794812 -0.606859
2483 0.962632 0.270802
2484 0.907221 0.420654
2485 0.956414 0.292007
2486 0.960118 -0.279611
2487 0.890257 -0.455454
2488 0.727823 -0.685766
2489 0.645009 0.764172
2490 0.946871 0.321614
2491 0.975648 0.219335
2492 0.906041 -0.423189
2493 0.921628 0.388071
2494 0.986757 -0.162183
2495 0.839149 -0.543898
2496 0.974572 -0.224075
